10472;-0.192874
10473;-0.137697
10474;0.507332
10475;-0.729015
10476;0.494148
10477;0.0239261
10478;-0.552743
10479;0.609873
10480;-0.41944
10481;0.110842
10482;0.065919
10483;-0.281743
10484;0.34522
10485;-0.204593
10486;0.0795911
10487;0.0546883
10488;-0.0371099
10489;0.00927749
10490;-0.0410163
10491;0.132815
10492;-0.157717
10493;-0.00195315
10494;0.204593
10495;-0.25391
10496;0.0791028
10497;0.219242
10498;-0.337407
10499;0.189944
10500;0.00683604
10501;-0.000488289
10502;-0.112795
10503;0.221195
10504;-0.153323
10505;-0.210452
10506;0.378424
10507;-0.232425
10508;-0.132815
10509;0.333989
10510;-0.364263
10511;0.173342
10512;0.101564
10513;-0.152834
10514;0.0571298
10515;0.174807
10516;-0.120119
10517;-0.0346685
10518;0.127443
10519;-0.00976577
10520;-0.100099
10521;0.115724
10522;0.018555
10523;-0.251469
10524;0.179202
10525;0.0781262
10526;-0.236332
10527;0.0546883
10528;0.0517586
10529;-0.185061
10530;0.104982
10531;-0.0898451
10532;0.0585946
10533;-0.0776379
10534;0.179202
10535;-0.0302739
10536;-0.172366
10537;0.278813
10538;-0.145022
10539;-0.0922866
10540;0.278325
10541;-0.204105
10542;0.184573
10543;-0.195315
10544;0.136233
10545;0.00585946
10546;-0.186038
10547;0.168948
10548;0.0102541
10549;-0.227054
10550;0.413581
10551;-0.41944
10552;0.166995
10553;0.0688487
10554;-0.0502937
10555;-0.0522469
10556;0.100099
10557;-0.0180667
10558;-0.220706
10559;0.317876
10560;-0.146487
10561;-0.0961929
10562;0.249516
10563;-0.0112306
10564;-0.240726
10565;0.296391
10566;-0.135744
10567;-0.274418
10568;0.398444
10569;-0.208011
10570;-0.0961929
10571;0.329595
10572;-0.382818
10573;0.220706
10574;0.0312505
10575;-0.34815
10576;0.482918
10577;-0.297368
10578;-0.0688487
10579;0.265629
10580;-0.310552
10581;0.0839857
10582;0.123537
10583;-0.175296
10584;0.0590829
10585;0.181155
10586;-0.284672
10587;0.234867
10588;-0.0869154
10589;-0.191897
10590;0.403326
10591;-0.304204
10592;0.0043946
10593;0.221195
10594;-0.333989
10595;0.270024
10596;-0.0600595
10597;-0.00488289
10598;-0.0927749
10599;0.112795
10600;0.136233
10601;-0.415045
10602;0.416999
10603;-0.260746
10604;-0.0390631
10605;0.29395
10606;-0.366217
10607;0.167971
10608;0.0908217
10609;-0.282231
10610;0.261723
10611;-0.178714
10612;0.0952163
10613;-0.0585946
10614;-0.0600595
10615;0.176761
10616;-0.193851
10617;0.136233
10618;-0.0595712
10619;-0.0087892
10620;0.0922866
10621;-0.167483
10622;0.211917
10623;-0.215824
10624;0.0869154
10625;0.0712902
10626;-0.149905
10627;0.0590829
10628;0.00976577
10629;-0.0229496
10630;0.116213
10631;-0.204593
10632;0.153323
10633;-0.0458991
10634;-0.0234379
10635;-0.0214847
10636;0.0991226
10637;-0.0512703
10638;-0.0542
10639;0.0673838
10640;-0.0561532
10641;-0.119631
10642;0.270512
10643;-0.11133
10644;0.112306
10645;-0.0957046
10646;0.00195315
10647;0.0815442
10648;-0.21973
10649;0.250004
10650;0.0903334
10651;-0.456062
10652;0.408698
10653;-0.13135
10654;-0.204105
10655;0.278325
10656;-0.192386
10657;0.0854505
10658;-0.0463874
10659;0.047364
10660;0.0336919
10661;-0.183597
10662;0.187015
10663;0.0434577
10664;-0.138186
10665;0.0483406
10666;0.229496
10667;-0.237308
10668;0.0156252
10669;0.130861
10670;-0.119631
10671;-0.0527352
10672;0.223636
10673;-0.262699
10674;0.0893568
10675;0.0200198
10676;-0.0830091
10677;0.0195315
10678;0.0312505
10679;-0.00195315
10680;-0.0888685
10681;0.116213
10682;-0.117678
10683;0.00537118
10684;0.0532235
10685;-0.00830091
10686;-0.0742199
10687;0.180179
10688;-0.254398
10689;0.149416
10690;-0.0805676
10691;0.0239261
10692;0.0664073
10693;-0.104494
10694;0.149416
10695;-0.0634775
10696;-0.212894
10697;0.372564
10698;-0.196292
10699;0.0214847
10700;0.167483
10701;-0.105959
10702;-0.12256
10703;0.378912
10704;-0.348638
10705;0.203128
10706;0.0234379
10707;0.00683604
10708;-0.0673838
10709;0.0527352
10710;-0.0141604
10711;-0.0258793
10712;0.158206
10713;-0.0922866
10714;-0.1084
10715;0.289555
10716;-0.411139
10717;0.229984
10718;0.145022
10719;-0.417975
10720;0.355962
10721;-0.186038
10722;0.00927749
10723;-0.0605478
10724;-0.0766613
10725;0.237308
10726;-0.153323
10727;-0.0683604
10728;0.173342
10729;-0.0737316
10730;-0.0825208
10731;0.336431
10732;-0.094728
10733;-0.156252
10734;0.112795
10735;0.0297856
10736;-0.0795911
10737;0.00781262
10738;0.0087892
10739;-0.0610361
10740;0.119631
10741;-0.116213
10742;-0.0712902
10743;0.113771
10744;0.0522469
10745;-0.229007
10746;0.139651
10747;-0.0737316
10748;-0.0605478
10749;0.119142
10750;-0.133303
10751;0.0371099
10752;0.00146487
10753;0.0200198
10754;-0.00292973
10755;-0.09131
10756;0.0991226
10757;-0.0126955
10758;-0.126467
10759;0.309087
10760;-0.319341
10761;0.0415045
10762;0.192386
10763;-0.0234379
10764;-0.171878
10765;0.124025
10766;0.0615244
10767;-0.144045
10768;0.161135
10769;-0.0644541
10770;-0.0712902
10771;0.0419928
10772;0.0151369
10773;0.112306
10774;-0.19971
10775;0.0781262
10776;0.103517
10777;-0.0952163
10778;0.0395514
10779;0.0117189
10780;-0.149416
10781;0.172366
10782;0.121584
10783;-0.368658
10784;0.271977
10785;-0.0898451
10786;-0.15967
10787;0.368658
10788;-0.38819
10789;0.0200198
10790;0.339361
10791;-0.323735
10792;0.110842
10793;-0.0722667
10794;0.0556649
10795;0.0478523
10796;-0.135256
10797;0.0629892
10798;-0.018555
10799;0.0561532
10800;0.0463874
10801;-0.0576181
10802;0.0214847
10803;-0.13135
10804;0.250004
10805;-0.171389
10806;-0.0361334
10807;0.151858
10808;-0.275883
10809;0.121584
10810;0.0834974
10811;-0.221683
10812;0.124514
10813;0.120607
10814;-0.0776379
10815;-0.0341802
10816;-0.113771
10817;0.115236
10818;0.0395514
10819;0.107912
10820;-0.0717784
10821;-0.00976577
10822;0.0332036
10823;-0.0673838
10824;0.0859388
10825;-0.108888
10826;0.076173
10827;0.123537
10828;-0.106935
10829;-0.0400397
10830;-0.112795
10831;0.119142
10832;0.065919
10833;-0.0722667
10834;-0.0136721
10835;-0.0805676
10836;0.0952163
10837;0.0346685
10838;0.094728
10839;-0.0107424
10840;0.0302739
10841;0.000488289
10842;-0.0273442
10843;-0.0102541
10844;0.0375982
10845;0.0161135
10846;0.0043946
10847;-0.0224613
10848;-0.0361334
10849;-0.130861
10850;0.169924
10851;0.0356451
10852;-0.0629892
10853;0.062501
10854;-0.0556649
10855;0.0170901
10856;0.0874037
10857;-0.0869154
10858;0.0937514
10859;0.0234379
10860;-0.0166018
10861;0.098146
10862;-0.179202
10863;-0.050782
10864;0.220706
10865;-0.141604
10866;-0.0922866
10867;0.00634775
10868;-0.0273442
10869;0.0429694
10870;0.103517
10871;-0.0815442
10872;-0.0380865
10873;0.189456
10874;-0.062501
10875;-0.0795911
10876;0.178714
10877;-0.0317388
10878;-0.0341802
10879;0.0410163
10880;-0.103029
10881;-0.018555
10882;-0.0410163
10883;0.0732433
10884;0.0268559
10885;-0.184573
10886;-0.0537118
10887;0.0844739
10888;-0.00146487
10889;0.0346685
10890;-0.0166018
10891;-0.0483406
10892;0.0493172
10893;0.106447
10894;-0.164553
10895;-0.0537118
10896;0.217288
10897;0.00341802
10898;-0.0776379
10899;0.0566415
10900;-0.0605478
10901;-0.0200198
10902;0.135744
10903;0.0361334
10904;-0.148928
10905;0.0268559
10906;0.0717784
10907;-0.0312505
10908;-0.0126955
10909;0.0400397
10910;0.018555
10911;0.00195315
10912;0.0371099
10913;-0.00341802
10914;-0.0585946
10915;0.0180667
10916;0.1084
10917;-0.0546883
10918;-0.104494
10919;0.0151369
10920;0.00927749
10921;0.0571298
10922;0.0458991
10923;-0.0634775
10924;-0.0546883
10925;0.0849622
10926;-0.00683604
10927;-0.00732433
10928;-0.0556649
10929;0.0502937
10930;0.0117189
10931;-0.0234379
10932;0.0278325
10933;0.0258793
10934;-0.0292973
10935;0.0781262
10936;0.00195315
10937;-0.0810559
10938;0.0356451
10939;0.0278325
10940;-0.0249027
10941;-0.00195315
10942;0.0131838
10943;-0.0273442
10944;0.0410163
10945;-0.0126955
10946;0.0283207
10947;-0.0312505
10948;-0.0673838
10949;0.0102541
10950;-0.00146487
10951;-0.0180667
10952;-0.021973
10953;0.0117189
10954;-0.0664073
10955;-0.0166018
10956;-0.0161135
10957;0.00390631
10958;0.0307622
10959;0.0434577
10960;-0.00292973
10961;-0.0488289
10962;-0.00585946
10963;0.0600595
10964;0.0537118
10965;0.0117189
10966;0.0239261
10967;-0.00634775
10968;-0.0571298
10969;-0.0131838
10970;0.0327153
10971;0.0141604
10972;-0.00634775
10973;0.0087892
10974;-0.000976577
10975;-0.0683604
10976;-0.0224613
10977;0.00976577
10978;0.00488289
10979;-0.00195315
10980;-0.0327153
10981;-0.0429694
10982;-0.00976577
10983;0.00244144
10984;0.0336919
10985;0.0156252
10986;-0.0151369
10987;-0.00634775
10988;-0.0151369
10989;-0.0156252
10990;0.0380865
10991;0.0263676
10992;0.0175784
10993;-0.00830091
10994;-0.0244144
10995;-0.0263676
10996;0.0141604
10997;0.0161135
10998;-0.000976577
10999;0.0361334
11000;0.0156252
11001;-0.0434577
11002;-0.00830091
11003;0.00781262
11004;0.0107424
11005;0.00830091
11006;0.0043946
11007;-0.0131838
11008;-0.0283207
11009;-0.000976577
11010;0.00488289
11011;-0.0146487
11012;-0.0205081
11013;0.00537118
11014;-0.0458991
11015;-0.0317388
11016;0.00195315
11017;-0.0268559
11018;-0.0307622
11019;-0.000976577
11020;-0.0234379
11021;-0.0522469
11022;-0.0214847
11023;0.00683604
11024;-0.00634775
11025;-0.00292973
11026;-0.0190433
11027;-0.0419928
11028;-0.00927749
11029;-0.00341802
11030;-0.00732433
11031;0.00244144
11032;-0.000976577
11033;0.00976577
11034;0.00244144
11035;0.00244144
11036;0.021973
11037;0.0327153
11038;0.0302739
11039;0.0156252
11040;0.0156252
11041;0.0366217
11042;0.0366217
11043;0.0561532
11044;0.0351568
11045;0.0610361
11046;0.0395514
11047;0.0615244
11048;0.0542
11049;0.0688487
11050;0.072755
11051;0.0678721
11052;0.050782
11053;0.0595712
11054;0.0517586
11055;0.0668956
11056;0.0512703
11057;0.0512703
11058;0.0190433
11059;0.0273442
11060;0.000488289
11061;0.0205081
11062;-0.0175784
11063;-0.0258793
11064;-0.0751965
11065;-0.0942397
11066;-0.11133
11067;-0.0952163
11068;-0.107424
11069;-0.14551
11070;-0.163577
11071;-0.180179
11072;-0.188479
11073;-0.179202
11074;-0.169436
11075;-0.183597
11076;-0.198734
11077;-0.201663
11078;-0.190433
11079;-0.202152
11080;-0.181643
11081;-0.168948
11082;-0.161135
11083;-0.153323
11084;-0.0849622
11085;0.00292973
11086;-0.0126955
11087;-0.00683604
11088;0.0385748
11089;0.155276
11090;0.17969
11091;0.205081
11092;0.215824
11093;0.260746
11094;0.29395
11095;0.348638
11096;0.348638
11097;0.332036
11098;0.358404
11099;0.389654
11100;0.337896
11101;0.298833
11102;0.302739
11103;0.312505
11104;0.261723
11105;0.21387
11106;0.153323
11107;0.140139
11108;0.107912
11109;0.0605478
11110;-0.00292973
11111;-0.0454108
11112;-0.0786145
11113;-0.101564
11114;-0.149905
11115;-0.206058
11116;-0.235843
11117;-0.255863
11118;-0.30518
11119;-0.326177
11120;-0.3252
11121;-0.31104
11122;-0.336919
11123;-0.338872
11124;-0.36817
11125;-0.357427
11126;-0.341802
11127;-0.340826
11128;-0.376471
11129;-0.403815
11130;-0.384283
11131;-0.374029
11132;-0.355962
11133;-0.332036
11134;0.0429694
11135;0.158694
11136;-0.129397
11137;-0.328618
11138;0.0458991
11139;0.398444
11140;0.408209
11141;0.337896
11142;0.220706
11143;0.14258
11144;0.395514
11145;0.642588
11146;0.504891
11147;0.303227
11148;0.480964
11149;0.497078
11150;0.31397
11151;0.270512
11152;0.432624
11153;0.406256
11154;0.315923
11155;0.261234
11156;0.113283
11157;-0.00390631
11158;0.110842
11159;0.268559
11160;0.157229
11161;-0.0888685
11162;-0.156741
11163;-0.098146
11164;-0.0122072
11165;0
11166;-0.0664073
11167;-0.226078
11168;-0.245121
11169;-0.167483
11170;-0.188479
11171;-0.265629
11172;-0.199222
11173;-0.127443
11174;-0.228519
11175;-0.344244
11176;-0.315435
11177;-0.232425
11178;-0.164553
11179;-0.164065
11180;-0.246098
11181;-0.364263
11182;-0.340337
11183;-0.297368
11184;-0.281743
11185;-0.366705
11186;-0.400397
11187;-0.45655
11188;0.0229496
11189;0.291508
11190;-0.164553
11191;-0.52784
11192;-0.170901
11193;0.464363
11194;0.395026
11195;0.273442
11196;0.0454108
11197;0.0043946
11198;0.302739
11199;0.693858
11200;0.486824
11201;0.104005
11202;0.307134
11203;0.549813
11204;0.330083
11205;0.191897
11206;0.33106
11207;0.420417
11208;0.256352
11209;0.284184
11210;0.141604
11211;0.000976577
11212;0.0273442
11213;0.307134
11214;0.235355
11215;-0.0654307
11216;-0.156741
11217;-0.0395514
11218;0.0400397
11219;0.0527352
11220;0.00488289
11221;-0.147463
11222;-0.223636
11223;-0.0771496
11224;-0.0654307
11225;-0.198245
11226;-0.226078
11227;-0.0664073
11228;-0.115724
11229;-0.260746
11230;-0.246098
11231;-0.166995
11232;-0.153811
11233;-0.174807
11234;-0.183108
11235;-0.262211
11236;-0.252445
11237;-0.218265
11238;-0.214847
11239;-0.321294
11240;-0.336919
11241;-0.381353
11242;-0.364263
11243;-0.386236
11244;0.018555
11245;0.190433
11246;-0.141604
11247;-0.455573
11248;-0.177249
11249;0.324712
11250;0.326177
11251;0.265629
11252;0.130373
11253;0.0263676
11254;0.154299
11255;0.520027
11256;0.521004
11257;0.203128
11258;0.269535
11259;0.442878
11260;0.298833
11261;0.203616
11262;0.338872
11263;0.382818
11264;0.194339
11265;0.257816
11266;0.234379
11267;0.0542
11268;-0.0415045
11269;0.144045
11270;0.218265
11271;0.0673838
11272;-0.0825208
11273;-0.112306
11274;-0.0786145
11275;0.0087892
11276;0.050782
11277;-0.0375982
11278;-0.204105
11279;-0.169924
11280;-0.0791028
11281;-0.0908217
11282;-0.158694
11283;-0.101076
11284;-0.0888685
11285;-0.161135
11286;-0.164553
11287;-0.114748
11288;-0.121096
11289;-0.139162
11290;-0.103029
11291;-0.144045
11292;-0.226078
11293;-0.196292
11294;-0.16846
11295;-0.181643
11296;-0.242679
11297;-0.30518
11298;-0.381353
11299;-0.388678
11300;-0.318853
11301;-0.166018
11302;0.124514
11303;-0.0214847
11304;-0.272465
11305;-0.339849
11306;0.0415045
11307;0.245609
11308;0.316411
11309;0.227543
11310;0.0444343
11311;0.021973
11312;0.305669
11313;0.468269
11314;0.340826
11315;0.232425
11316;0.361822
11317;0.306157
11318;0.256352
11319;0.260746
11320;0.326177
11321;0.234379
11322;0.226566
11323;0.246098
11324;0.166506
11325;0.0512703
11326;0.0312505
11327;0.0903334
11328;0.0952163
11329;0.065919
11330;-0.00585946
11331;-0.104005
11332;-0.107424
11333;-0.0302739
11334;0.0224613
11335;-0.0830091
11336;-0.144533
11337;-0.132326
11338;-0.101564
11339;-0.126467
11340;-0.127443
11341;-0.107912
11342;-0.125002
11343;-0.110842
11344;-0.0820325
11345;-0.0932631
11346;-0.12256
11347;-0.0971695
11348;-0.0654307
11349;-0.102541
11350;-0.12842
11351;-0.14551
11352;-0.157229
11353;-0.174319
11354;-0.16846
11355;-0.238285
11356;-0.328618
11357;-0.34522
11358;-0.31397
11359;-0.313481
11360;-0.147951
11361;0.0654307
11362;-0.0356451
11363;-0.22266
11364;-0.23389
11365;0.0136721
11366;0.171878
11367;0.280766
11368;0.226078
11369;0.0927749
11370;0.0937514
11371;0.281254
11372;0.369635
11373;0.297368
11374;0.269535
11375;0.341314
11376;0.308598
11377;0.273442
11378;0.254887
11379;0.267582
11380;0.196292
11381;0.201663
11382;0.229007
11383;0.201175
11384;0.0917983
11385;0.021973
11386;0.0136721
11387;0.0229496
11388;0.0717784
11389;0.043946
11390;-0.0566415
11391;-0.12842
11392;-0.0766613
11393;-0.0258793
11394;-0.0786145
11395;-0.117678
11396;-0.129397
11397;-0.115236
11398;-0.110353
11399;-0.0986343
11400;-0.122072
11401;-0.150393
11402;-0.110842
11403;-0.062501
11404;-0.0527352
11405;-0.076173
11406;-0.076173
11407;-0.0869154
11408;-0.0874037
11409;-0.0786145
11410;-0.0966812
11411;-0.124514
11412;-0.143557
11413;-0.146487
11414;-0.193851
11415;-0.263676
11416;-0.303716
11417;-0.336431
11418;-0.312016
11419;-0.30811
11420;-0.117189
11421;0.0493172
11422;-0.0229496
11423;-0.189456
11424;-0.206058
11425;0.00292973
11426;0.14844
11427;0.25977
11428;0.225589
11429;0.14258
11430;0.144533
11431;0.25977
11432;0.33106
11433;0.261234
11434;0.25977
11435;0.332036
11436;0.335943
11437;0.301762
11438;0.261723
11439;0.234867
11440;0.144533
11441;0.167971
11442;0.22266
11443;0.225589
11444;0.128908
11445;0.0205081
11446;-0.0312505
11447;-0.0136721
11448;0.0615244
11449;0.0400397
11450;-0.0502937
11451;-0.0849622
11452;-0.0732433
11453;-0.043946
11454;-0.0937514
11455;-0.122072
11456;-0.154788
11457;-0.115724
11458;-0.0839857
11459;-0.0810559
11460;-0.112795
11461;-0.143069
11462;-0.124514
11463;-0.0893568
11464;-0.0478523
11465;-0.0400397
11466;-0.0542
11467;-0.0708019
11468;-0.0874037
11469;-0.0791028
11470;-0.102052
11471;-0.11133
11472;-0.133303
11473;-0.136233
11474;-0.163088
11475;-0.224125
11476;-0.295903
11477;-0.336919
11478;-0.324712
11479;-0.311528
11480;-0.240238
11481;-0.0556649
11482;0.0239261
11483;-0.0483406
11484;-0.161624
11485;-0.105959
11486;0.0419928
11487;0.163088
11488;0.238285
11489;0.218265
11490;0.193851
11491;0.224613
11492;0.307134
11493;0.299321
11494;0.242191
11495;0.268559
11496;0.322759
11497;0.335454
11498;0.310552
11499;0.287114
11500;0.217288
11501;0.133303
11502;0.135744
11503;0.176272
11504;0.191897
11505;0.11426
11506;0.0249027
11507;-0.0278325
11508;-0.0224613
11509;0.0117189
11510;-0.021973
11511;-0.0756847
11512;-0.0922866
11513;-0.0708019
11514;-0.0537118
11515;-0.0952163
11516;-0.138186
11517;-0.174319
11518;-0.138674
11519;-0.104494
11520;-0.0766613
11521;-0.0869154
11522;-0.104005
11523;-0.107912
11524;-0.0820325
11525;-0.0478523
11526;-0.0307622
11527;-0.0424811
11528;-0.047364
11529;-0.0502937
11530;-0.0385748
11531;-0.0737316
11532;-0.100587
11533;-0.138186
11534;-0.138674
11535;-0.157229
11536;-0.19678
11537;-0.252445
11538;-0.303227
11539;-0.31397
11540;-0.31397
11541;-0.29688
11542;-0.170413
11543;-0.0258793
11544;0.0131838
11545;-0.0742199
11546;-0.0854505
11547;-0.00732433
11548;0.0820325
11549;0.155764
11550;0.201175
11551;0.211429
11552;0.231937
11553;0.304204
11554;0.330083
11555;0.267582
11556;0.232425
11557;0.264164
11558;0.301274
11559;0.299321
11560;0.300786
11561;0.278325
11562;0.206058
11563;0.145022
11564;0.130373
11565;0.145022
11566;0.112795
11567;0.050782
11568;0.00390631
11569;0.00341802
11570;0.028809
11571;-0.00146487
11572;-0.0629892
11573;-0.113283
11574;-0.11133
11575;-0.0791028
11576;-0.0683604
11577;-0.0971695
11578;-0.144533
11579;-0.14844
11580;-0.125978
11581;-0.111818
11582;-0.105959
11583;-0.103029
11584;-0.0932631
11585;-0.0781262
11586;-0.0419928
11587;-0.0195315
11588;-0.0205081
11589;-0.0366217
11590;-0.0468757
11591;-0.0366217
11592;-0.0356451
11593;-0.0634775
11594;-0.0932631
11595;-0.117189
11596;-0.124514
11597;-0.157229
11598;-0.202152
11599;-0.261723
11600;-0.295903
11601;-0.299321
11602;-0.289555
11603;-0.310552
11604;-0.235843
11605;-0.101564
11606;-0.00146487
11607;-0.0200198
11608;-0.0327153
11609;0
11610;0.0527352
11611;0.110353
11612;0.175296
11613;0.204105
11614;0.226078
11615;0.278813
11616;0.336431
11617;0.327153
11618;0.282231
11619;0.265629
11620;0.26807
11621;0.262211
11622;0.264164
11623;0.280766
